,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
323,1.0357142857142858,1,1.0,0.47191011235955055,1.0,1.0,1.0,1.0,1.0,440,1.0,1.0,0.6785714285714286,4.0,1.0,1.0,0.75,1.0,1.8660508083140877,0.9227068763390872,1.0,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,0.0,1.2,1.0,1.0,1.3333333333333333,1.5,1.5,1.5
324,1.0333333333333334,0,1.0,0.39294117647058824,1.0,1.0,1.0,1.0,1.0,441,1.0,1.0,1.546875,1.0,1.0,1.0,0.75,1.0,1.5194805194805194,0.9529914529914529,1.0,1.0,1.0,1.0769230769230769,1.3333333333333333,1.0,1.0,1.0,1.0909090909090908,1.0,1.0,1.1,1.125,2.0,1.1111111111111112
325,1.032258064516129,0,1.0,0.38345864661654133,1.0,1.0,1.0,1.0,1.0,442,1.0,1.0,1.2291666666666667,1.5,1.0,1.0,0.3333333333333333,1.0,1.5590965000559096,1.6084509049451332,1.0,1.0,1.0,1.0833333333333333,0.75,1.0,1.0,1.0,1.1,1.0,1.3333333333333333,1.1,1.1111111111111112,1.125,1.1111111111111112
326,1.0256410256410255,0,1.0,1.4613095238095237,1.0,1.0,1.0,1.0,1.0,444,1.0,1.0,0.9444444444444444,2.0,0.8,1.0,1.0,1.0,1.2853881278538812,0.47050754458161864,1.0,1.0,1.0,1.1333333333333333,1.3333333333333333,3.0,1.0,1.0,1.0476190476190477,1.0,1.0,1.0476190476190477,1.1111111111111112,1.0769230769230769,1.3333333333333333
327,1.0256410256410255,1,1.0,0.6187607573149742,1.0,1.0,1.0,1.0,1.0,445,1.0,1.0,1.8048780487804879,0.6666666666666666,1.0,1.0,1.3333333333333333,1.0,1.572737686139748,1.037068286646417,1.0,1.0,1.0,1.0555555555555556,1.0,4.0,1.0,0.0,1.0833333333333333,1.0,1.0,2.0,1.0,1.0,1.0
328,1.0303030303030303,0,1.0,0.7775590551181102,1.0,1.0,1.0,1.0,1.0,446,1.0,1.0,2.108695652173913,1.5,1.0,1.0,0.5,1.0,1.640751815463477,2.497336113041464,1.0,1.0,1.0,1.0714285714285714,1.3333333333333333,1.0,1.0,0.0,1.1111111111111112,1.0,1.5,1.1428571428571428,1.1428571428571428,1.0,2.0
329,1.0212765957446808,0,1.0,0.393387314439946,1.0,1.0,1.0,1.0,1.0,447,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.3333333333333333,1.0,1.4918032786885247,1.0914198473282444,1.0,1.0,1.0,1.4545454545454546,1.0,1.5,1.0,1.0,1.0476190476190477,1.0,0.6666666666666666,1.3333333333333333,1.5,2.0,2.0
330,1.0232558139534884,0,1.0,2.1592128801431127,1.0,1.0,1.0,1.0,1.0,448,1.0,1.0,1.2195121951219512,1.0,1.0,1.0,1.0,1.0,1.5706676811869889,2.846475028103421,1.0,1.0,1.0,1.0909090909090908,1.3333333333333333,2.0,1.0,1.0,1.1111111111111112,1.0,0.75,1.1111111111111112,1.1428571428571428,1.0,1.0
331,1.037037037037037,0,1.0,3.8714285714285714,1.0,1.0,1.0,1.0,1.0,449,1.0,1.0,0.9863013698630136,0.6666666666666666,0.5,1.0,2.0,1.0,1.4725153567490943,1.0846338263898312,0.0,1.0,1.0,1.0769230769230769,1.0,0.5,1.0,1.0,1.1666666666666667,0.0,0.6666666666666666,1.2,1.25,2.0,1.25
332,1.0185185185185186,0,1.0,1.2877155172413792,1.0,1.0,1.0,1.0,1.0,450,1.0,1.0,3.064516129032258,1.0,1.0,1.0,0.3333333333333333,1.0,1.6161429451632778,0.43760734379626887,1.0,1.0,1.0,1.0833333333333333,1.0,0.75,1.0,0.0,1.05,1.0,1.5,1.25,1.3333333333333333,1.0,1.3333333333333333
333,1.0232558139534884,0,1.0,0.9270729270729271,1.0,1.0,1.0,1.0,1.0,451,1.0,1.0,1.9767441860465116,1.0,0.6666666666666666,1.0,2.0,1.0,1.300450676014021,2.9036925070179227,1.0,1.0,1.0,1.0625,1.0,2.0,1.0,1.0,1.1,1.0,2.0,2.0,1.0,1.0,1.0
334,1.0222222222222221,0,1.0,1.9872495446265939,1.0,1.0,1.0,1.0,1.0,452,1.0,1.0,1.32,0.6666666666666666,1.0,1.0,0.75,1.0,1.8114687584527995,1.2430480707048932,1.0,1.0,1.0,1.0714285714285714,1.0,2.0,1.0,1.0,1.0833333333333333,1.0,1.0,1.1,1.1111111111111112,1.1111111111111112,1.125
335,1.025,0,1.0,0.44928825622775803,1.0,1.0,1.0,1.0,1.0,453,1.0,1.0,1.1578947368421053,2.0,1.0,1.0,1.0,1.0,1.402306557596889,0.41761470654712574,1.0,1.0,1.0,1.0454545454545454,0.75,1.0,1.0,1.0,1.1666666666666667,1.0,2.0,1.25,1.3333333333333333,1.0,1.5
336,1.0344827586206897,1,1.0,2.6855345911949686,1.0,1.0,1.0,1.0,1.0,454,1.0,1.0,0.4805194805194805,3.0,1.0,1.0,1.0,1.0,2.415762151958471,2.4036562303004834,1.0,1.0,1.0,1.0909090909090908,1.0,0.5,1.0,0.0,1.1428571428571428,1.0,1.5,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
337,1.0344827586206897,0,1.0,1.3428184281842819,1.0,1.0,1.0,1.0,1.0,455,1.0,1.0,2.8,1.5,1.0,1.0,0.75,1.0,1.7532011046949536,3.3666185539955387,0.0,1.0,1.0,1.0588235294117647,1.0,0.6666666666666666,1.0,0.0,1.25,1.0,1.3333333333333333,1.3333333333333333,1.5,1.5,1.5
338,1.0333333333333334,0,1.0,1.949122807017544,1.0,1.0,1.0,1.0,1.0,456,1.0,1.0,3.2666666666666666,2.0,1.0,1.0,0.3333333333333333,1.0,1.4903563255966001,2.101086356103848,1.0,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.1,1.1111111111111112,2.0,1.5
339,1.037037037037037,0,1.0,0.3920353982300885,1.0,1.0,1.0,1.0,1.0,458,1.0,1.0,1.3392857142857142,0.6666666666666666,1.0,1.0,2.0,1.0,1.482780817508851,6.679941434846267,1.0,1.0,1.0,1.0555555555555556,1.0,2.0,1.0,1.0,1.125,1.0,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
340,1.027027027027027,0,1.0,1.0402684563758389,1.0,1.0,1.0,1.0,1.0,460,1.0,1.0,1.0491803278688525,0.6666666666666666,1.0,1.0,1.0,1.0,1.4726642508271623,0.38240497044483757,1.0,1.0,1.0,1.0625,1.0,1.3333333333333333,1.0,1.0,1.125,1.0,1.5,1.1666666666666667,1.5,1.0,1.25
341,1.0263157894736843,0,1.0,4.303206997084548,1.0,1.0,1.0,1.0,1.0,461,1.0,1.0,1.065217391304348,1.5,0.6666666666666666,1.0,1.0,1.0,1.2606429192006952,0.25341155464864173,0.0,1.0,1.0,1.0714285714285714,1.0,1.5,1.0,1.0,1.0833333333333333,1.0,0.3333333333333333,1.0909090909090908,1.1,1.5,1.1111111111111112
342,1.032258064516129,0,1.0,0.849025974025974,1.0,1.0,1.0,1.0,1.0,462,1.0,1.0,2.358974358974359,1.0,1.0,1.0,0.75,1.0,1.6999860002799945,0.8031734920079338,1.0,1.0,1.0,1.1428571428571428,1.3333333333333333,1.0,1.0,0.0,1.0909090909090908,1.0,1.5,1.0909090909090908,1.1111111111111112,1.25,1.1
343,1.0344827586206897,0,1.0,6.777777777777778,1.0,1.0,1.0,1.0,1.0,463,1.0,1.0,1.7692307692307692,1.5,1.0,1.0,2.0,1.0,1.362844702467344,1.6652620933760323,1.0,1.0,1.0,1.0714285714285714,1.0,2.0,1.0,1.0,1.1428571428571428,1.0,0.6666666666666666,1.1428571428571428,1.1428571428571428,2.0,1.1428571428571428
344,1.0285714285714285,0,1.0,0.36419753086419754,1.0,1.0,1.0,1.0,1.0,464,1.0,1.0,1.3548387096774193,1.0,1.0,1.0,0.5,0.6666666666666666,1.6176652254478072,0.5517411300919842,0.0,1.0,1.0,1.1538461538461537,1.0,0.75,1.0,0.0,1.0588235294117647,1.0,1.0,1.0625,1.1666666666666667,1.0,1.0769230769230769
345,1.0434782608695652,0,1.0,0.3407181054239878,1.0,1.0,1.0,1.0,1.0,465,1.0,1.0,1.036144578313253,0.6666666666666666,1.0,1.0,1.0,2.0,2.0330578512396693,1.424869500372856,1.0,1.0,1.0,1.0833333333333333,1.0,1.3333333333333333,1.0,1.0,1.25,1.0,2.0,1.25,1.5,1.0,1.5
346,1.024390243902439,0,1.0,2.8923395445134576,1.0,1.0,1.0,1.0,1.0,466,1.0,1.0,0.9789473684210527,1.5,0.5,1.0,1.5,1.0,1.4973474801061009,0.7659742828882294,1.0,1.0,1.0,1.0666666666666667,1.0,0.75,1.0,0.0,1.125,1.0,0.6666666666666666,1.2,1.25,2.0,1.5
347,1.0212765957446808,0,1.0,0.9014514896867838,1.0,1.0,1.0,1.0,1.0,467,1.0,1.0,0.48484848484848486,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,2.0080645161290325,0.5501922255446391,1.0,1.0,1.0,1.0526315789473684,1.0,3.0,1.0,0.0,1.2,1.0,0.6666666666666666,1.0,1.0,1.0,1.0
348,1.0238095238095237,0,1.0,0.7679012345679013,1.0,1.0,1.0,1.0,1.0,468,1.0,1.0,0.9545454545454546,0.6666666666666666,1.0,1.0,0.75,1.0,1.3439219609804902,1.5512231935098422,1.0,1.0,1.0,1.1428571428571428,1.0,1.0,1.0,0.0,1.0625,1.0,0.3333333333333333,2.0,1.0,1.0,1.0
349,1.0344827586206897,0,1.0,0.3605898123324397,1.0,1.0,1.0,1.0,1.0,469,1.0,1.0,1.6065573770491803,1.0,1.0,1.0,1.0,1.0,1.6453000645300064,1.1450259924385633,1.0,1.0,1.0,1.0714285714285714,1.0,4.0,1.0,1.0,1.25,1.0,2.0,1.25,1.3333333333333333,1.0,1.5
350,1.0238095238095237,0,1.0,0.3860294117647059,1.0,1.0,1.0,1.0,1.0,470,1.0,1.0,1.8269230769230769,1.0,2.0,1.0,0.3333333333333333,1.0,2.112759643916914,0.4538868301619686,0.0,1.0,1.0,1.0909090909090908,1.3333333333333333,0.3333333333333333,1.0,1.0,1.25,1.0,0.6666666666666666,1.3333333333333333,1.5,2.0,1.0
351,1.03125,0,1.0,1.2476459510357816,1.0,1.0,1.0,1.0,1.0,471,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,2.0,1.0,2.2658227848101267,6.635490394337715,1.0,1.0,1.0,1.0769230769230769,1.0,1.3333333333333333,1.0,1.0,1.125,1.0,1.0,1.125,1.0,1.0,1.1428571428571428
352,1.0208333333333333,0,1.0,2.781132075471698,1.0,0.3448275862068966,1.0,1.0,1.0,473,1.0,1.0,1.043956043956044,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.399872040946897,0.25060472099424475,1.0,1.0,1.0,1.0952380952380953,0.75,1.5,1.0,1.0,1.0666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
353,1.027027027027027,0,1.0,0.3366186504927976,1.0,4.833333333333333,1.0,1.0,1.0,474,1.0,1.0,1.7058823529411764,1.0,1.0,1.0,3.0,1.0,1.5021760964178106,1.1457561319922358,1.0,1.0,1.0,1.0769230769230769,1.3333333333333333,3.0,1.0,1.0,1.0769230769230769,1.0,0.6666666666666666,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
354,1.0333333333333334,0,1.0,0.84399375975039,1.0,0.88,1.0,1.0,1.0,475,1.0,1.0,0.4,1.0,1.0,1.0,1.3333333333333333,1.0,1.633445945945946,0.8790575053550832,1.0,1.0,1.0,1.0833333333333333,1.0,2.0,1.0,1.0,1.25,1.0,0.75,1.5,1.5,1.0,1.5
355,1.0384615384615385,0,1.0,0.12861736334405144,1.0,10.0,1.0,1.0,1.0,476,1.0,1.0,0.9122807017543859,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.566465256797583,0.8484818416352451,1.0,1.0,1.0,1.0588235294117647,1.0,0.5,1.0,1.0,1.125,1.0,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
356,1.0238095238095237,0,1.0,1.0007507507507507,1.0,4.5,1.0,1.0,1.0,477,1.0,1.0,0.41836734693877553,1.5,1.0,1.0,0.25,0.6666666666666666,1.4424126235068575,0.2543623375102471,1.0,1.0,1.0,1.0434782608695652,1.0,2.0,1.0,0.0,1.0714285714285714,1.0,0.6666666666666666,2.0,1.0,0.0,1.0
357,1.0476190476190477,1,1.0,1.7314814814814814,1.0,2.0,1.0,1.0,1.0,478,1.0,1.0,0.7878787878787878,1.5,1.0,1.0,2.0,1.0,2.3799448022079117,2.5456830601092895,1.0,1.0,1.0,1.0909090909090908,1.3333333333333333,1.0,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,1.5,1.0,1.5
358,1.0277777777777777,0,1.0,0.6698224852071006,1.0,11.0,1.0,1.0,1.0,479,1.0,1.0,1.7777777777777777,1.0,1.0,1.0,0.25,1.0,1.45092439500977,1.6304660905996333,1.0,1.0,1.0,1.0666666666666667,1.0,1.5,1.0,0.0,1.1428571428571428,1.0,0.3333333333333333,2.0,1.0,0.0,1.0
359,1.0277777777777777,0,1.0,1.8280961182994455,1.0,1.3333333333333333,1.0,1.0,1.0,481,1.0,1.0,1.6666666666666667,1.0,1.0,1.0,0.75,1.0,1.5155170636148056,2.356886558101021,1.0,1.0,1.0,1.1818181818181819,1.3333333333333333,1.0,1.0,1.0,1.0625,1.0,0.6666666666666666,1.0769230769230769,1.1111111111111112,1.0,1.0833333333333333
360,1.0175438596491229,0,1.0,0.9359190556492412,1.0,2.0,1.0,1.0,1.0,482,1.0,1.0,0.6590909090909091,1.0,0.5,1.0,1.3333333333333333,1.0,1.4441154700222059,0.8557465453319851,1.0,1.0,1.0,1.0909090909090908,1.0,0.3333333333333333,1.0,0.0,1.0666666666666667,1.0,0.3333333333333333,1.3333333333333333,1.5,1.0,1.5
361,1.025,0,1.0,0.43979504696840305,1.0,0.7,1.0,1.0,1.0,483,1.0,1.0,1.9130434782608696,1.0,1.0,1.0,1.0,1.0,2.3556258472661544,1.1467437208268505,1.0,1.0,1.0,1.0769230769230769,1.0,0.6666666666666666,1.0,1.0,1.1,1.0,1.0,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
362,1.0476190476190477,0,1.0,0.9486033519553073,1.0,0.3333333333333333,1.0,1.0,1.0,484,1.0,1.0,1.3333333333333333,0.3333333333333333,1.0,1.0,0.75,1.0,2.1494252873563218,2.9638723254998247,1.0,1.0,1.0,1.0416666666666667,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,1.5,1.0,1.5
363,1.0303030303030303,1,1.0,2.954285714285714,1.0,0.4,1.0,1.0,1.0,485,1.0,1.0,1.9411764705882353,1.0,1.0,1.0,1.3333333333333333,0.6666666666666666,2.052262364082778,0.606448087431694,1.0,1.0,1.0,1.0769230769230769,1.0,1.5,1.0,0.0,2.0,1.0,0.6666666666666666,2.0,1.0,0.0,1.0
364,1.027027027027027,0,1.0,1.1748099891422368,1.0,0.1,1.0,1.0,1.0,486,1.0,1.0,0.5102040816326531,1.0,1.0,1.0,3.0,1.0,1.8690614136732329,0.9167751797542886,1.0,1.0,1.0,1.05,0.75,1.0,1.0,1.0,1.0588235294117647,1.0,0.6666666666666666,1.2,1.25,0.0,1.3333333333333333
365,1.0217391304347827,0,1.0,0.9458041958041958,1.0,0.14285714285714285,1.0,1.0,1.0,487,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.5705591479650056,1.5448142607828472,1.0,1.0,1.0,1.0714285714285714,1.0,0.3333333333333333,1.0,0.0,1.1428571428571428,1.0,0.75,2.0,1.0,0.0,1.0
366,1.024390243902439,1,1.0,8.461538461538462,1.0,3.0,1.0,1.0,1.0,488,1.0,1.0,1.0178571428571428,0.6666666666666666,1.0,1.0,2.0,1.0,1.3206841261357563,2.1275371416614353,1.0,1.0,1.0,1.0555555555555556,1.0,0.6666666666666666,1.0,0.0,1.125,1.0,0.6666666666666666,1.125,1.1428571428571428,1.0,1.1428571428571428
367,1.02,0,1.0,0.844168260038241,1.0,1.0,1.0,1.0,1.0,491,1.0,1.0,0.42,1.5,0.6666666666666666,1.0,1.0,1.0,1.2858231707317074,5.057713248638838,1.0,1.0,1.0,1.0666666666666667,1.0,0.25,1.0,0.0,1.05,1.0,0.6666666666666666,1.25,1.3333333333333333,1.0,1.3333333333333333
368,1.025,1,1.0,1.0556521739130436,1.0,0.2727272727272727,1.0,1.0,1.0,492,1.0,1.0,0.6764705882352942,1.0,1.0,1.0,1.3333333333333333,1.0,1.4702194357366771,3.9893617021276597,1.0,1.0,1.0,1.0833333333333333,1.0,2.0,1.0,1.0,1.125,1.0,0.6666666666666666,1.1666666666666667,1.25,1.0,1.0
369,1.032258064516129,0,1.0,1.2941176470588236,1.0,0.2222222222222222,1.0,1.0,1.0,493,1.0,1.0,2.3095238095238093,1.5,1.0,1.0,1.5,1.0,2.1290929619872037,1.208978943186333,0.0,1.0,1.0,1.0625,1.0,0.25,1.0,0.0,1.3333333333333333,1.0,1.0,1.5,1.5,1.0,1.5
370,1.0476190476190477,1,1.0,7.205128205128205,1.0,1.1666666666666667,1.0,1.0,1.0,494,1.0,1.0,0.5444444444444444,0.75,1.0,1.0,1.5,1.0,2.1045655375552283,0.41991188734167256,1.0,1.0,1.0,1.0666666666666667,1.0,0.25,1.0,0.0,2.0,0.0,0.6666666666666666,2.0,1.0,0.0,1.0
371,1.0344827586206897,0,1.0,0.49493374902572096,1.0,0.391304347826087,1.0,1.0,1.0,495,1.0,1.0,0.7777777777777778,1.3333333333333333,1.0,1.0,0.5,1.0,2.3630168105406635,0.2620541611624835,1.0,1.0,1.0,1.0625,1.3333333333333333,1.0,1.0,0.0,1.1666666666666667,1.0,1.0,1.3333333333333333,1.5,1.0,1.5
372,1.0285714285714285,0,1.0,1.6913907284768213,1.0,1.0,1.0,1.0,1.0,496,1.0,1.0,0.7938144329896907,1.5,0.5,1.0,1.5,1.0,1.4587155963302751,1.055068577910694,1.0,1.0,1.0,1.0526315789473684,1.0,1.3333333333333333,1.0,0.0,1.1,1.0,1.0,2.0,2.0,0.0,1.0
373,1.037037037037037,0,1.0,0.4254594962559564,1.0,9.0,1.0,1.0,1.0,497,1.0,1.0,0.5609756097560976,1.0,1.0,1.0,1.5,1.0,1.7861635220125787,0.4503663106090263,1.0,1.0,1.0,1.0909090909090908,1.3333333333333333,2.0,1.0,1.0,1.2,1.0,1.0,1.2,1.5,1.0,1.25
374,1.0357142857142858,0,1.0,4.930921052631579,1.0,0.1111111111111111,1.0,1.0,1.0,498,1.0,1.0,0.8695652173913043,1.0,1.0,1.0,1.0,1.0,1.5711022272986865,0.44713253012048193,1.0,1.0,1.0,1.0625,1.3333333333333333,0.25,1.0,0.0,1.1428571428571428,1.0,1.0,1.1428571428571428,1.2,1.0,1.1428571428571428
375,1.0204081632653061,0,1.0,0.9698651863600317,1.0,1.0,1.0,1.0,1.0,499,1.0,1.0,2.161290322580645,0.5,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.2735978112175104,1.8317586606994862,1.0,1.0,1.0,1.0416666666666667,0.75,1.3333333333333333,1.0,0.0,1.0384615384615385,1.0,1.0,1.2,1.5,1.0,1.0
376,1.0196078431372548,0,1.0,0.4762308998302207,1.0,1.7857142857142858,1.0,1.0,1.0,500,1.0,1.0,1.103448275862069,1.3333333333333333,1.0,1.0,0.5,1.0,1.6077795786061588,1.3374377607320684,1.0,1.0,1.0,1.0909090909090908,1.0,1.0,1.0,1.0,1.0555555555555556,1.0,2.0,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
377,1.0277777777777777,0,1.0,4.407294832826747,1.0,11.5,1.0,1.0,1.0,501,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,2.1797090051120724,2.166582406471183,1.0,1.0,1.0,1.0769230769230769,1.0,1.5,1.0,1.0,1.1666666666666667,1.0,0.6666666666666666,1.5,1.5,1.5,1.5
378,1.0294117647058822,1,1.0,0.6138032305433186,1.0,0.05263157894736842,1.0,1.0,1.0,502,1.0,1.0,1.0895522388059702,0.75,1.0,1.0,1.0,1.0,1.5656108597285068,1.1887360275150474,1.0,1.0,1.0,1.0769230769230769,1.3333333333333333,2.0,1.0,0.0,1.1111111111111112,1.0,1.0,1.2,1.5,1.0,1.25
379,1.018181818181818,0,1.0,1.0831426392067125,1.0,5.0,1.0,1.0,1.0,505,1.0,1.0,0.4948453608247423,1.0,1.0,1.0,0.25,1.0,1.3301518698601356,0.386275690085132,1.0,1.0,1.0,1.1538461538461537,1.3333333333333333,1.3333333333333333,1.0,0.0,1.0333333333333334,1.0,1.0,1.2,1.25,2.0,1.5
380,1.0416666666666667,0,1.0,0.8913202042304887,1.0,1.9,1.0,1.0,1.0,507,1.0,1.0,1.0649350649350648,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.704225352112676,1.207607776838546,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,0.75,1.0,1.0,1.2,1.0,0.5,1.2,1.5,1.0,1.3333333333333333
381,1.0333333333333334,0,1.0,1.5198019801980198,1.0,1.5,1.0,1.0,1.0,508,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,1.0,2.211631663974152,0.38258575197889183,1.0,1.0,1.0,1.0555555555555556,1.3333333333333333,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,2.0,1.0,1.0,1.0
382,1.0384615384615385,1,1.0,0.41391304347826086,1.0,1.6666666666666667,1.0,1.0,1.0,510,1.0,1.0,1.0547945205479452,1.0,1.0,1.0,4.0,1.0,1.9671179883945842,2.3544515344879975,0.0,1.0,1.0,1.0454545454545454,0.75,1.0,1.0,0.0,1.1428571428571428,1.0,1.0,1.1666666666666667,1.25,1.0,1.25
383,1.0454545454545454,0,1.0,3.268774703557312,1.0,0.09090909090909091,1.0,1.0,1.0,511,1.0,1.0,2.13953488372093,1.0,1.0,1.0,1.5,1.0,2.336898395721925,0.668821603927987,1.0,1.0,1.0,1.0769230769230769,1.0,0.5,1.0,1.0,1.5,1.0,1.0,1.5,2.0,2.0,1.5
384,1.0277777777777777,0,1.0,7.823170731707317,1.0,1.0,1.0,1.0,1.0,513,1.0,1.0,1.3770491803278688,1.5,1.0,1.0,0.3333333333333333,1.0,1.6582411795681937,6.509057495405618,1.0,1.0,1.0,1.1538461538461537,1.0,1.5,1.0,1.0,1.1,1.0,0.6666666666666666,1.1,1.1111111111111112,1.1111111111111112,1.0
385,1.0333333333333334,1,1.0,2.7456896551724137,1.0,1.0,1.0,1.0,1.0,514,1.0,1.0,1.375,1.0,1.0,1.0,0.25,1.0,2.312910284463895,3.8911584476218266,1.0,1.0,1.0,1.0434782608695652,0.75,1.0,1.0,0.0,1.3333333333333333,1.0,1.0,2.0,1.0,1.0,1.0
386,1.027027027027027,0,1.0,1.008130081300813,1.0,1.0,1.0,1.0,1.0,515,1.0,1.0,0.43157894736842106,1.0,1.0,1.0,4.0,1.0,1.988793671720501,0.5036040722300661,1.0,1.0,1.0,1.0833333333333333,1.0,1.0,1.0,1.0,1.0555555555555556,1.0,1.0,1.0555555555555556,1.1428571428571428,1.0833333333333333,1.0588235294117647
387,1.025,0,1.0,0.18708827404479578,1.0,1.0,1.0,1.0,1.0,516,1.0,1.0,0.8260869565217391,1.0,1.0,1.0,1.5,1.0,1.5249343832020998,0.48228617035427657,1.0,1.0,1.0,1.0833333333333333,1.0,1.3333333333333333,1.0,1.0,1.125,1.0,1.0,1.2,1.25,2.0,1.3333333333333333
388,1.0238095238095237,0,1.0,4.985074626865671,1.0,1.0,1.0,1.0,1.0,517,1.0,1.0,0.968421052631579,1.3333333333333333,1.0,1.0,1.0,2.0,2.1645962732919255,0.37593948267447536,1.0,1.0,1.0,1.0625,1.3333333333333333,2.0,1.0,1.0,1.125,1.0,1.3333333333333333,1.2,1.5,2.0,1.5
389,1.027027027027027,0,1.0,0.5272030651340996,1.0,1.0,1.0,1.0,1.0,518,1.0,1.0,1.9591836734693877,1.0,1.0,1.0,2.0,1.0,1.7147962830593282,0.6946929886853194,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,0.5,1.0,0.0,1.0555555555555556,1.0,1.0,2.0,1.0,1.0,2.0
390,1.0232558139534884,0,1.0,0.13034623217922606,1.0,1.0,1.0,1.0,1.0,520,1.0,1.0,0.5423728813559322,0.5,1.0,1.0,1.5,1.0,1.3836495535714286,4.7054085155350975,1.0,1.0,1.0,1.1818181818181819,1.3333333333333333,1.0,1.0,1.0,1.04,1.0,1.0,1.04,1.1,1.3333333333333333,1.1111111111111112
391,1.025,0,1.0,2.1333333333333333,1.0,1.0,1.0,1.0,1.0,521,1.0,1.0,0.9358974358974359,1.0,1.0,1.0,0.3333333333333333,1.0,1.8700696055684454,1.1887466507889253,1.0,1.0,1.0,1.0454545454545454,1.0,2.0,1.0,1.0,1.05,1.0,1.3333333333333333,2.0,1.0,1.0,1.0
392,1.0185185185185186,0,1.0,0.38855054811205847,1.0,1.0,1.0,1.0,1.0,522,1.0,1.0,0.627906976744186,1.0,1.0,1.0,4.0,1.0,1.463774090487478,0.40486543659654484,1.0,1.0,1.0,1.4545454545454546,1.0,0.6666666666666666,1.0,1.0,1.0416666666666667,1.0,1.0,1.25,1.5,2.0,1.5
393,1.0294117647058822,0,1.0,0.44677769732078204,1.0,1.0,1.0,1.0,1.0,523,1.0,1.0,0.875,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.4588559192413582,0.2990580847723705,1.0,1.0,1.0,1.0666666666666667,1.0,3.0,1.0,1.0,1.1666666666666667,1.0,1.0,1.3333333333333333,1.5,2.0,1.5
394,1.032258064516129,0,1.0,1.3854166666666667,1.0,1.0,1.0,1.0,1.0,524,1.0,1.0,2.225806451612903,1.0,1.0,1.0,4.0,1.0,1.6967022758941013,4.868623676612127,1.0,1.0,1.0,1.0833333333333333,1.0,1.5,1.0,1.0,1.0769230769230769,1.0,3.0,1.0769230769230769,1.1,1.3333333333333333,1.0833333333333333
395,1.0232558139534884,0,1.0,4.728434504792332,1.0,1.0,1.0,1.0,1.0,525,1.0,1.0,1.3770491803278688,1.0,1.0,1.0,1.0,1.0,2.328609388839681,1.5544690904318152,1.0,1.0,1.0,1.05,0.75,3.0,1.0,1.0,1.125,1.0,1.0,1.3333333333333333,1.5,2.0,1.5
396,1.0232558139534884,0,1.0,0.7854718262050238,1.0,1.0,1.0,1.0,1.0,526,1.0,1.0,1.2027027027027026,1.0,1.0,1.0,1.0,1.0,1.663423264042459,11.992366412213741,1.0,1.0,1.0,1.0714285714285714,1.0,1.0,1.0,0.0,1.125,1.0,1.3333333333333333,1.2,1.5,1.0,1.5
397,1.04,0,1.0,1.281705948372615,1.0,1.0,1.0,1.0,1.0,527,1.0,1.0,0.6666666666666666,1.5,1.0,1.0,0.75,1.0,1.6685981724983285,1.8591397849462366,1.0,1.0,1.0,1.0909090909090908,1.0,2.0,1.0,0.0,1.2,1.0,1.0,1.2,1.25,2.0,1.3333333333333333
